3,70,4286,1,5067,1,5262,1,5068,1,0,0,0,0,0,0,0,0,0,0,16,1,14,1,50,100,100,100,TRUE,TRUE,FALSE
3,70,4284,1,5588,1,5075,1,5068,1,0,0,0,0,0,0,0,0,0,0,16,1,14,1,50,100,100,100,TRUE,TRUE,FALSE
3,70,4390,1,5067,1,5288,1,5068,1,0,0,0,0,0,0,0,0,0,0,16,1,14,1,50,100,100,100,TRUE,TRUE,FALSE
3,70,2932,1,2931,1,5067,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,14,1,50,100,100,100,TRUE,TRUE,FALSE
3,70,4285,1,5588,1,5075,1,5068,1,0,0,0,0,0,0,0,0,0,0,16,1,14,1,50,100,100,100,TRUE,TRUE,FALSE
3,70,4183,1,5067,1,5068,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,14,1,50,100,100,100,TRUE,TRUE,FALSE
3,70,4528,1,5067,1,5262,1,5068,1,0,0,0,0,0,0,0,0,0,0,16,1,14,1,50,100,100,100,TRUE,TRUE,FALSE
7,5,2588,10,4925,3,4825,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,1,50,100,100,100,FALSE,TRUE,FALSE
7,10,2589,10,4931,3,4825,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,1,50,100,100,100,FALSE,TRUE,FALSE
7,20,2593,10,4880,3,4825,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,1,50,100,100,100,FALSE,TRUE,FALSE
7,20,6142,3,4955,1,4847,1,4829,1,0,0,0,0,0,0,0,0,0,0,2,1,7,1,50,100,100,100,TRUE,TRUE,FALSE
7,25,2595,10,4959,3,4826,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,2,50,100,100,100,FALSE,TRUE,FALSE
7,35,2598,10,4895,3,4826,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,3,50,100,100,100,FALSE,TRUE,FALSE
7,40,6143,3,4905,1,4847,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,4,50,100,100,100,TRUE,TRUE,FALSE
7,44,4679,3,4787,1,4829,1,4830,1,4844,1,4852,1,4769,1,0,0,0,0,2,5,7,5,50,100,100,100,TRUE,TRUE,FALSE
7,55,4714,3,4861,1,4777,1,6148,1,4837,1,4757,1,4847,1,0,0,0,0,8,3,13,2,50,100,100,100,TRUE,TRUE,FALSE
7,50,6144,3,4882,1,5040,1,4847,1,4751,1,4791,1,0,0,0,0,0,0,2,6,7,6,50,100,100,100,TRUE,TRUE,FALSE
7,55,4721,3,4881,1,4871,1,4884,1,6148,1,4857,1,4843,1,0,0,0,0,8,3,13,2,50,100,100,100,TRUE,TRUE,FALSE
7,55,4672,3,4915,1,4826,1,4857,3,4847,1,0,0,0,0,0,0,0,0,8,3,13,2,50,100,100,100,TRUE,TRUE,FALSE
7,55,4688,3,5549,1,4782,1,4777,1,6148,1,4857,1,4847,1,0,0,0,0,8,3,13,2,50,100,100,100,TRUE,TRUE,FALSE
7,55,4725,3,4757,2,4852,1,6147,1,4863,1,0,0,0,0,0,0,0,0,8,3,13,2,50,100,100,100,TRUE,TRUE,FALSE
7,70,4656,3,4800,1,4775,1,4852,1,4853,1,4847,1,4751,1,0,0,0,0,14,1,19,1,50,100,100,100,TRUE,TRUE,FALSE
7,70,4648,3,6150,1,6151,1,6152,1,4829,1,4853,1,0,0,0,0,0,0,14,1,19,1,50,100,100,100,TRUE,TRUE,FALSE
7,70,4734,3,4816,1,4826,1,6149,1,4775,1,4849,1,0,0,0,0,0,0,14,1,19,1,50,100,100,100,TRUE,TRUE,FALSE
7,70,4748,3,4816,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,19,1,50,100,100,100,TRUE,TRUE,FALSE
7,70,4704,3,4775,1,4782,1,4853,1,6152,1,4697,1,0,0,0,0,0,0,14,1,19,1,50,100,100,100,TRUE,TRUE,FALSE
7,70,4695,3,4800,1,4819,1,4754,1,4777,1,0,0,0,0,0,0,0,0,14,1,19,1,50,100,100,100,TRUE,TRUE,FALSE
7,70,4665,3,5055,1,5050,1,4777,1,4838,1,4826,1,4837,1,0,0,0,0,14,1,19,1,50,100,100,100,TRUE,TRUE,FALSE
0,35,2238,1,2224,1,5367,1,5275,1,5091,1,4859,1,0,0,0,0,0,0,10,1,-1,0,50,100,100,100,TRUE,TRUE,FALSE
0,38,2041,1,2014,1,5472,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,-1,0,50,100,100,100,TRUE,TRUE,FALSE
0,40,2580,1,5374,1,5409,1,5065,1,0,0,0,0,0,0,0,0,0,0,4,5,3,4,50,100,100,100,TRUE,TRUE,FALSE
0,42,2030,1,5414,1,5125,1,5494,1,0,0,0,0,0,0,0,0,0,0,4,5,3,5,50,100,100,100,TRUE,TRUE,FALSE
0,43,2289,1,2237,1,5374,2,5228,1,5092,1,5517,1,0,0,0,0,0,0,10,1,-1,0,50,100,100,100,TRUE,TRUE,FALSE
0,45,2465,1,5376,2,5094,2,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,5,50,100,100,100,TRUE,TRUE,FALSE
0,45,1871,1,1840,1,5367,1,5260,1,5505,1,0,0,0,0,0,0,0,0,9,1,-1,0,50,100,100,100,TRUE,TRUE,FALSE
0,47,2414,1,5376,1,5059,1,5263,1,0,0,0,0,0,0,0,0,0,0,4,6,3,5,50,100,100,100,TRUE,TRUE,FALSE
0,47,1941,1,1910,1,5376,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,-1,0,50,100,100,100,TRUE,TRUE,FALSE
0,55,5378,1,5395,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,-1,0,50,50,100,50,TRUE,TRUE,FALSE
0,70,5379,1,5378,2,5532,9,0,0,0,0,0,0,0,0,0,0,0,0,16,1,-1,0,50,50,100,50,TRUE,TRUE,FALSE
0,70,5574,1,5379,1,5061,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,15,1,50,100,100,100,TRUE,TRUE,FALSE
0,55,1949,1,5568,1,5378,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,9,2,50,100,100,100,TRUE,TRUE,FALSE
0,55,1879,1,5565,1,5378,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,9,2,50,100,100,100,TRUE,TRUE,FALSE
0,55,2415,1,5061,1,5158,1,5378,1,0,0,0,0,0,0,0,0,0,0,10,3,9,2,50,100,100,100,TRUE,TRUE,FALSE
0,55,2466,1,5378,2,5094,2,0,0,0,0,0,0,0,0,0,0,0,0,10,3,9,2,50,100,100,100,TRUE,TRUE,FALSE
0,70,2304,1,5379,1,5095,2,5061,1,0,0,0,0,0,0,0,0,0,0,16,1,15,1,50,100,100,100,TRUE,TRUE,FALSE
0,70,1953,1,5574,1,5061,1,5378,3,0,0,0,0,0,0,0,0,0,0,16,1,15,1,50,100,100,100,TRUE,TRUE,FALSE
0,70,3947,1,5533,1,5379,1,5329,1,5285,1,0,0,0,0,0,0,0,0,16,1,15,1,50,100,100,100,TRUE,TRUE,FALSE
6,35,2184,1,2158,1,5390,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,-1,0,50,100,100,100,TRUE,TRUE,FALSE
6,38,2169,1,2166,1,5064,2,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,50,150,75,100,TRUE,TRUE,FALSE
6,38,1971,1,5409,1,5470,1,4603,1,0,0,0,0,0,0,0,0,0,0,7,4,6,4,50,100,100,100,TRUE,TRUE,FALSE
6,42,2174,1,5065,2,5346,1,5478,1,0,0,0,0,0,0,0,0,0,0,7,5,6,5,50,100,100,100,TRUE,TRUE,FALSE
6,43,5479,1,5272,2,5494,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
6,45,2185,1,5479,1,5066,2,5059,1,5393,1,5337,1,0,0,0,0,0,0,7,6,6,5,50,100,100,100,TRUE,TRUE,FALSE
6,47,4584,3,5489,1,5555,1,5558,1,0,0,0,0,0,0,0,0,0,0,7,6,6,5,50,100,100,100,TRUE,TRUE,FALSE
6,47,4588,3,5489,1,5555,1,5564,1,0,0,0,0,0,0,0,0,0,0,7,6,6,5,50,100,100,100,TRUE,TRUE,FALSE
6,48,4587,3,5489,1,5555,1,4843,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,48,4586,3,5489,1,5555,1,5054,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,49,2189,1,2185,1,5066,2,5059,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,150,75,100,TRUE,TRUE,FALSE
6,49,1987,1,5414,1,5472,1,5494,1,4608,1,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,49,4585,3,5489,1,5555,1,5497,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,55,5480,1,5273,3,5494,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,-1,0,50,50,100,50,TRUE,TRUE,FALSE
6,55,5473,1,5546,1,5489,1,5518,1,0,0,0,0,0,0,0,0,0,0,13,3,-1,0,50,50,100,50,TRUE,TRUE,FALSE
6,70,5575,1,5474,1,5545,1,5473,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,5481,1,5480,1,5274,9,0,0,0,0,0,0,0,0,0,0,0,0,19,1,-1,0,50,50,100,50,TRUE,TRUE,FALSE
6,70,5474,1,5473,2,5502,9,0,0,0,0,0,0,0,0,0,0,0,0,19,1,-1,0,50,50,100,50,TRUE,TRUE,FALSE
6,50,2047,1,5414,1,5472,1,5494,1,5555,1,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,55,2202,1,5569,1,5480,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,12,2,50,100,100,100,TRUE,TRUE,FALSE
6,55,2201,1,5569,1,5480,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,12,2,50,100,100,100,TRUE,TRUE,FALSE
6,55,2049,1,5537,1,5473,1,5547,1,0,0,0,0,0,0,0,0,0,0,13,3,12,2,50,100,100,100,TRUE,TRUE,FALSE
6,70,2051,1,5575,1,5061,1,5378,2,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,2211,1,5481,1,5061,3,5064,1,5288,1,5338,1,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,2212,1,5481,1,5061,3,5064,1,5288,1,5338,1,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,50,4620,3,5518,1,5134,1,4840,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,50,4625,3,5518,1,5139,1,4840,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,50,4623,3,5518,1,5137,1,4840,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,50,4621,3,5518,1,5135,1,4840,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,50,4622,3,5518,1,5136,1,4840,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,50,4624,3,5518,1,5138,1,4840,1,0,0,0,0,0,0,0,0,0,0,7,6,6,6,50,100,100,100,TRUE,TRUE,FALSE
6,70,4558,3,6154,1,5537,1,4840,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,4554,3,6153,1,5537,1,5547,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,4560,3,5502,1,5473,1,5537,1,5499,1,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,4626,3,6152,1,5140,1,5546,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,4631,3,6152,1,5145,1,5546,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,4629,3,6152,1,5143,1,5546,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,4627,3,6152,1,5141,1,5546,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,4628,3,6152,1,5142,1,5546,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
6,70,4630,3,6152,1,5144,1,5546,1,0,0,0,0,0,0,0,0,0,0,19,1,18,1,50,100,100,100,TRUE,TRUE,FALSE
3,55,6139,1,5068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,-1,0,50,100,100,100,TRUE,TRUE,FALSE
4,12,3773,1,5276,1,5364,1,5319,1,0,0,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,15,3780,1,5276,1,5056,1,5319,1,5510,1,0,0,0,0,0,0,0,0,5,1,4,1,50,100,100,100,TRUE,TRUE,FALSE
4,24,3806,1,5277,1,5326,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,2,50,100,100,100,TRUE,TRUE,FALSE
4,40,3856,1,5282,1,5328,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,4,50,100,100,100,TRUE,TRUE,FALSE
3,30,7009,1,7008,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,-1,0,50,50,100,58,TRUE,TRUE,FALSE
6,18,7013,1,5229,2,5513,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,-1,0,50,50,100,58,TRUE,TRUE,FALSE
6,39,7014,1,5526,1,5231,2,5513,1,0,0,0,0,0,0,0,0,0,0,7,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
6,11,7015,1,5513,2,5342,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,-1,0,50,50,100,67,TRUE,TRUE,FALSE
6,20,7016,1,5230,2,5267,1,5487,1,0,0,0,0,0,0,0,0,0,0,7,1,-1,0,50,50,100,58,TRUE,TRUE,FALSE
6,41,7017,1,5143,2,5485,1,5728,1,0,0,0,0,0,0,0,0,0,0,7,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
1,16,7018,1,5057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-1,0,50,50,100,58,TRUE,TRUE,FALSE
1,27,7019,1,5058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-1,0,50,50,100,58,TRUE,TRUE,FALSE
1,44,7020,1,5059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,15,7021,1,5057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-1,0,50,50,100,58,TRUE,TRUE,FALSE
2,27,7022,1,5058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,50,50,100,58,TRUE,TRUE,FALSE
2,44,7023,1,5059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
2,26,7024,1,5058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-1,0,50,50,100,58,TRUE,TRUE,FALSE
5,18,7025,1,5334,2,5333,1,5515,1,0,0,0,0,0,0,0,0,0,0,6,1,-1,0,50,50,100,58,TRUE,TRUE,FALSE
5,36,7026,1,5336,2,5334,1,5515,1,0,0,0,0,0,0,0,0,0,0,6,4,-1,0,50,50,100,50,TRUE,TRUE,FALSE
5,42,7027,1,5347,2,5526,1,5522,1,0,0,0,0,0,0,0,0,0,0,6,5,-1,0,50,50,100,50,TRUE,TRUE,FALSE
6,20,6347,1,7015,15,5368,5,7021,10,7018,10,0,0,0,0,0,0,0,0,7,4,6,4,50,320,50,100,FALSE,TRUE,FALSE
0,19,6348,1,5367,10,5364,10,7021,10,7018,10,0,0,0,0,0,0,0,0,4,4,3,4,50,320,50,100,FALSE,TRUE,FALSE
0,24,6349,1,5367,15,7015,5,7021,10,7018,10,0,0,0,0,0,0,0,0,4,8,3,8,50,320,50,100,FALSE,TRUE,FALSE
6,36,6350,1,7015,30,5373,5,7022,10,7019,10,0,0,0,0,0,0,0,0,7,16,6,16,50,320,50,100,FALSE,TRUE,FALSE
0,35,6351,1,5371,10,5368,10,7022,10,7019,10,0,0,0,0,0,0,0,0,4,16,3,12,50,320,50,100,FALSE,TRUE,FALSE
0,41,6352,1,5371,15,7015,10,7022,10,7019,10,0,0,0,0,0,0,0,0,4,20,3,16,50,320,50,100,FALSE,TRUE,FALSE
6,55,6353,1,7015,45,5378,5,7023,10,7020,10,7027,10,0,0,0,0,0,0,13,12,12,8,50,320,50,100,FALSE,TRUE,FALSE
0,55,6354,1,5376,10,5373,10,7023,10,7020,10,7017,10,0,0,0,0,0,0,10,12,9,8,50,320,50,100,FALSE,TRUE,FALSE
0,55,6355,1,5374,15,7015,15,7023,10,7020,10,7027,10,0,0,0,0,0,0,10,12,9,8,50,320,50,100,FALSE,TRUE,FALSE
5,17,6356,1,5342,30,5367,10,7021,10,7018,10,0,0,0,0,0,0,0,0,6,4,4,4,50,320,50,100,FALSE,TRUE,FALSE
6,23,6357,1,7015,15,5367,10,7021,10,7018,10,0,0,0,0,0,0,0,0,7,8,6,4,50,320,50,100,FALSE,TRUE,FALSE
5,21,6358,1,5342,45,5368,5,7021,10,7018,10,0,0,0,0,0,0,0,0,6,8,4,4,50,320,50,100,FALSE,TRUE,FALSE
5,34,6359,1,7011,30,5371,10,7022,10,7019,10,0,0,0,0,0,0,0,0,6,16,4,12,50,320,50,100,FALSE,TRUE,FALSE
6,40,6360,1,7015,30,5371,10,7022,10,7019,10,0,0,0,0,0,0,0,0,7,20,6,16,50,320,50,100,FALSE,TRUE,FALSE
5,38,6361,1,7011,45,5373,5,7022,10,7019,10,0,0,0,0,0,0,0,0,6,16,4,16,50,320,50,100,FALSE,TRUE,FALSE
5,55,6362,1,7012,30,5374,10,7023,10,7020,10,7027,10,0,0,0,0,0,0,12,12,10,8,50,320,50,100,FALSE,TRUE,FALSE
6,55,6363,1,7015,30,5376,10,7023,10,7020,10,7014,10,0,0,0,0,0,0,13,12,12,8,50,320,50,100,FALSE,TRUE,FALSE
5,55,6364,1,7012,45,5378,5,7023,10,7020,10,7027,10,0,0,0,0,0,0,12,12,10,8,50,320,50,100,FALSE,TRUE,FALSE
0,22,6365,1,5367,15,5063,5,7021,10,7018,10,0,0,0,0,0,0,0,0,4,8,3,4,50,320,50,100,FALSE,TRUE,FALSE
3,21,6366,1,5063,10,5230,15,5364,5,7016,10,7015,10,0,0,0,0,0,0,4,8,2,4,50,320,50,100,FALSE,TRUE,FALSE
3,20,6367,1,5063,10,5230,30,7016,10,7015,10,0,0,0,0,0,0,0,0,4,4,2,4,50,320,50,100,FALSE,TRUE,FALSE
0,39,6368,1,5373,15,5064,5,7022,10,7019,10,0,0,0,0,0,0,0,0,4,20,3,16,50,320,50,100,FALSE,TRUE,FALSE
3,38,6369,1,5064,10,7009,5,5371,5,7016,20,7015,20,0,0,0,0,0,0,4,16,2,16,50,320,50,100,FALSE,TRUE,FALSE
3,35,6370,1,5064,10,7009,10,7016,20,7015,20,0,0,0,0,0,0,0,0,4,16,2,12,50,320,50,100,FALSE,TRUE,FALSE
0,55,6371,1,5376,15,5066,5,7023,10,7020,10,7017,10,0,0,0,0,0,0,10,12,9,8,50,320,50,100,FALSE,TRUE,FALSE
3,55,6372,1,5066,10,7010,15,5374,5,7016,30,7015,30,7014,10,0,0,0,0,10,12,8,8,50,320,50,100,FALSE,TRUE,FALSE
3,55,6373,1,5066,10,7010,30,7016,30,7015,30,7014,10,0,0,0,0,0,0,10,12,8,8,50,320,50,100,FALSE,TRUE,FALSE
0,21,6374,1,5368,10,5230,15,7021,10,7018,10,0,0,0,0,0,0,0,0,4,8,3,4,50,320,50,100,FALSE,TRUE,FALSE
3,20,6375,1,5230,30,5367,5,7021,10,7018,10,0,0,0,0,0,0,0,0,4,4,2,4,50,320,50,100,FALSE,TRUE,FALSE
3,22,6376,1,5230,60,7016,15,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2,4,50,320,50,100,FALSE,TRUE,FALSE
0,38,6377,1,5373,10,7008,15,7022,10,7019,10,0,0,0,0,0,0,0,0,4,16,3,16,50,320,50,100,FALSE,TRUE,FALSE
3,36,6378,1,7008,30,5371,5,7022,10,7019,10,0,0,0,0,0,0,0,0,4,16,2,16,50,320,50,100,FALSE,TRUE,FALSE
3,39,6379,1,7009,10,7008,15,7016,30,0,0,0,0,0,0,0,0,0,0,4,20,2,16,50,320,50,100,FALSE,TRUE,FALSE
0,55,6380,1,5378,10,7009,5,7023,10,7020,10,7017,10,0,0,0,0,0,0,10,12,9,8,50,320,50,100,FALSE,TRUE,FALSE
3,55,6381,1,7009,15,5376,5,7023,10,7020,10,7027,10,0,0,0,0,0,0,10,12,8,8,50,320,50,100,FALSE,TRUE,FALSE
3,55,6382,1,7010,45,7009,5,7008,15,7016,45,0,0,0,0,0,0,0,0,10,12,8,8,50,320,50,100,FALSE,TRUE,FALSE
0,18,6383,1,5367,15,5364,5,7021,10,7018,10,0,0,0,0,0,0,0,0,4,4,3,4,50,320,50,100,FALSE,TRUE,FALSE
0,23,6384,1,5368,10,5230,15,7016,15,0,0,0,0,0,0,0,0,0,0,4,8,3,4,50,320,50,100,FALSE,TRUE,FALSE
3,21,6385,1,5230,45,5368,5,7016,10,0,0,0,0,0,0,0,0,0,0,4,8,2,4,50,320,50,100,FALSE,TRUE,FALSE
0,35,6386,1,5371,15,5373,5,7022,10,7019,10,0,0,0,0,0,0,0,0,4,16,3,12,50,320,50,100,FALSE,TRUE,FALSE
0,40,6387,1,5371,10,7009,5,7016,30,0,0,0,0,0,0,0,0,0,0,4,20,3,16,50,320,50,100,FALSE,TRUE,FALSE
3,38,6388,1,7008,30,7009,5,5373,5,7016,20,0,0,0,0,0,0,0,0,4,16,2,16,50,320,50,100,FALSE,TRUE,FALSE
0,55,6389,1,5374,15,5378,5,7023,10,7020,10,7027,10,0,0,0,0,0,0,10,12,9,8,50,320,50,100,FALSE,TRUE,FALSE
0,55,6390,1,5376,10,7009,10,7008,15,7016,45,0,0,0,0,0,0,0,0,10,12,9,8,50,320,50,100,FALSE,TRUE,FALSE
3,55,6391,1,7009,10,7008,15,5378,5,7016,30,7014,10,0,0,0,0,0,0,10,12,8,8,50,320,50,100,FALSE,TRUE,FALSE
0,22,6392,1,5367,10,5230,30,7021,10,7018,10,0,0,0,0,0,0,0,0,4,8,3,4,50,320,50,100,FALSE,TRUE,FALSE
3,21,6393,1,5230,15,7013,10,5364,5,7016,5,0,0,0,0,0,0,0,0,4,8,2,4,50,320,50,100,FALSE,TRUE,FALSE
3,20,6394,1,5230,30,7013,15,7016,10,0,0,0,0,0,0,0,0,0,0,4,4,2,4,50,320,50,100,FALSE,TRUE,FALSE
0,39,6395,1,5373,10,7009,10,7021,10,7018,10,0,0,0,0,0,0,0,0,4,20,3,16,50,320,50,100,FALSE,TRUE,FALSE
3,38,6396,1,7009,5,7013,20,5371,5,7016,10,0,0,0,0,0,0,0,0,4,16,2,16,50,320,50,100,FALSE,TRUE,FALSE
3,36,6397,1,7009,5,7013,30,7008,15,7016,20,0,0,0,0,0,0,0,0,4,16,2,16,50,320,50,100,FALSE,TRUE,FALSE
0,55,6398,1,5376,10,7009,10,7023,10,7020,10,7027,10,0,0,0,0,0,0,10,12,9,8,50,320,50,100,FALSE,TRUE,FALSE
3,55,6399,1,7009,15,7014,10,5374,5,7008,30,7016,15,0,0,0,0,0,0,10,12,8,8,50,320,50,100,FALSE,TRUE,FALSE
3,55,6400,1,7010,15,7014,15,7009,5,7008,15,7016,30,0,0,0,0,0,0,10,12,8,8,50,320,50,100,FALSE,TRUE,FALSE
0,14,6401,1,5364,4,5512,4,5057,2,0,0,0,0,0,0,0,0,0,0,4,1,3,1,50,320,50,100,FALSE,TRUE,FALSE
0,17,6402,1,5367,6,5512,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,50,320,50,100,FALSE,TRUE,FALSE
1,18,6403,1,5057,4,5512,4,5367,2,0,0,0,0,0,0,0,0,0,0,2,1,5,1,50,320,50,100,FALSE,TRUE,FALSE
0,13,6404,1,5364,6,5512,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,50,320,50,100,FALSE,TRUE,FALSE
0,21,6405,1,5368,6,5512,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,50,320,50,100,FALSE,TRUE,FALSE
0,16,6406,1,5367,4,5512,4,5364,2,0,0,0,0,0,0,0,0,0,0,4,1,3,1,50,320,50,100,FALSE,TRUE,FALSE
0,16,6407,1,5367,3,5512,4,5057,3,0,0,0,0,0,0,0,0,0,0,4,1,3,1,50,320,50,100,FALSE,TRUE,FALSE
1,20,6408,1,5057,4,5512,4,5230,2,0,0,0,0,0,0,0,0,0,0,2,1,5,1,50,320,50,100,FALSE,TRUE,FALSE
1,15,6409,1,5057,3,5512,4,5364,3,0,0,0,0,0,0,0,0,0,0,2,1,5,1,50,320,50,100,FALSE,TRUE,FALSE
0,32,6410,1,5373,4,7024,4,5058,4,0,0,0,0,0,0,0,0,0,0,4,3,3,3,50,320,50,100,FALSE,TRUE,FALSE
3,29,6411,1,5230,6,7024,4,5371,4,5093,2,0,0,0,0,0,0,0,0,4,3,2,2,50,320,50,100,FALSE,TRUE,FALSE
1,27,6412,1,5058,4,7024,4,5371,2,5512,2,0,0,0,0,0,0,0,0,2,3,5,2,50,320,50,100,FALSE,TRUE,FALSE
3,31,6413,1,5230,6,7024,4,5371,6,0,0,0,0,0,0,0,0,0,0,4,3,2,3,50,320,50,100,FALSE,TRUE,FALSE
0,26,6414,1,5371,6,7024,4,5058,2,0,0,0,0,0,0,0,0,0,0,4,2,3,2,50,320,50,100,FALSE,TRUE,FALSE
0,32,6415,1,5373,4,7024,4,5064,4,0,0,0,0,0,0,0,0,0,0,4,3,3,3,50,320,50,100,FALSE,TRUE,FALSE
2,29,6416,1,5058,4,7024,4,5371,2,5230,2,0,0,0,0,0,0,0,0,3,3,5,2,50,320,50,100,FALSE,TRUE,FALSE
0,27,6417,1,5371,4,7024,4,5058,4,0,0,0,0,0,0,0,0,0,0,4,3,3,2,50,320,50,100,FALSE,TRUE,FALSE
3,30,6418,1,5230,6,7024,4,5058,2,5371,4,0,0,0,0,0,0,0,0,4,3,2,3,50,320,50,100,FALSE,TRUE,FALSE
2,34,6419,1,5073,3,5058,2,5093,2,0,0,0,0,0,0,0,0,0,0,3,4,5,3,50,320,50,100,FALSE,TRUE,FALSE
3,37,6420,1,7009,4,7013,4,7016,2,0,0,0,0,0,0,0,0,0,0,4,4,2,4,50,320,50,100,FALSE,TRUE,FALSE
0,26,6421,1,5371,2,7011,2,7015,2,5063,2,0,0,0,0,0,0,0,0,4,2,3,2,50,320,50,100,FALSE,TRUE,FALSE
2,45,6422,1,5074,3,5059,2,5376,2,5094,2,0,0,0,0,0,0,0,0,3,6,5,5,50,320,50,100,FALSE,TRUE,FALSE
3,30,6423,1,7009,3,7008,6,7016,3,0,0,0,0,0,0,0,0,0,0,4,3,2,3,50,320,50,100,FALSE,TRUE,FALSE
